latitude,longitude,speed,sats 28.075428, -16.553835, 0.4, 0
28.051757, -16.636238, 93.5, 6
28.051757, -16.636238, 93.5, 6
28.051776, -16.636286, 93.9, 6
28.051776, -16.636286, 93.9, 6
28.051776, -16.636286, 93.9, 6
28.051776, -16.636286, 93.9, 6
28.051776, -16.636286, 93.9, 6
28.051794, -16.636335, 94.0, 6
28.051794, -16.636335, 94.0, 6
28.051794, -16.636335, 94.0, 6
28.051794, -16.636335, 94.0, 6
28.051813, -16.636384, 94.5, 6
28.051813, -16.636384, 94.5, 6
28.051813, -16.636384, 94.5, 6
28.051813, -16.636384, 94.5, 6
28.051813, -16.636384, 94.5, 6
28.051832, -16.636433, 94.8, 6
28.051832, -16.636433, 94.8, 6
28.051832, -16.636433, 94.8, 6
28.051832, -16.636433, 94.8, 6
28.051851, -16.636482, 95.0, 6
28.051851, -16.636482, 95.0, 6
28.051851, -16.636482, 95.0, 6
28.051851, -16.636482, 95.0, 6
28.051851, -16.636482, 95.0, 6
28.051870, -16.636531, 95.0, 6
28.051870, -16.636531, 95.0, 6
28.051870, -16.636531, 95.0, 6
28.051870, -16.636531, 95.0, 6
28.051889, -16.636581, 95.4, 6
28.051889, -16.636581, 95.4, 6
28.051889, -16.636581, 95.4, 6
28.051889, -16.636581, 95.4, 6
28.051908, -16.636630, 95.8, 6
28.051908, -16.636630, 95.8, 6
28.051908, -16.636630, 95.8, 6
28.051908, -16.636630, 95.8, 6
28.051908, -16.636630, 95.8, 6
28.051928, -16.636680, 96.3, 6
28.051928, -16.636680, 96.3, 4
28.051928, -16.636680, 96.3, 4
28.051928, -16.636680, 96.3, 4
28.051948, -16.636730, 96.5, 4
28.051948, -16.636730, 96.5, 4
28.051948, -16.636730, 96.5, 4
28.051948, -16.636730, 96.5, 4
28.051967, -16.636780, 96.3, 4
28.051967, -16.636780, 96.3, 4
28.051967, -16.636780, 96.3, 4
28.051967, -16.636780, 96.3, 4
28.051987, -16.636830, 96.5, 4
28.051987, -16.636830, 96.5, 4
28.051987, -16.636830, 96.5, 4
28.051987, -16.636830, 96.5, 4
28.052006, -16.636881, 96.8, 4
28.052006, -16.636881, 96.8, 4
28.052006, -16.636881, 96.8, 4
28.052006, -16.636881, 96.8, 4
28.052026, -16.636932, 97.1, 4
28.052026, -16.636932, 97.1, 4
28.052026, -16.636932, 97.1, 4
28.052026, -16.636932, 97.1, 4
28.052045, -16.636982, 97.4, 4
28.052045, -16.636982, 97.4, 4
28.052045, -16.636982, 97.4, 4
28.052045, -16.636982, 97.4, 4
28.052065, -16.637033, 97.7, 4
28.052065, -16.637033, 97.7, 4
28.052065, -16.637033, 97.7, 4
28.052065, -16.637033, 97.7, 4
28.052084, -16.637084, 97.6, 4
28.052084, -16.637084, 97.6, 4
28.052084, -16.637084, 97.6, 4
28.052084, -16.637084, 97.6, 4
28.052104, -16.637136, 98.0, 4
28.052104, -16.637136, 98.0, 4
28.052104, -16.637136, 98.0, 4
28.052104, -16.637136, 98.0, 4
28.052123, -16.637187, 98.1, 4
28.052123, -16.637187, 98.1, 4
28.052123, -16.637187, 98.1, 4
28.052123, -16.637187, 98.1, 4
28.052142, -16.637239, 98.5, 4
28.052142, -16.637239, 98.5, 4
28.052142, -16.637239, 98.5, 4
28.052142, -16.637239, 98.5, 4
28.052161, -16.637290, 98.6, 4
28.052161, -16.637290, 98.6, 4
28.052161, -16.637290, 98.6, 4
28.052161, -16.637290, 98.6, 4
28.052180, -16.637343, 98.8, 4
28.052180, -16.637343, 98.8, 4
28.052180, -16.637343, 98.8, 4
28.052180, -16.637343, 98.8, 4
28.052200, -16.637396, 99.1, 4
28.052200, -16.637396, 99.1, 4
28.052200, -16.637396, 99.1, 4
28.052200, -16.637396, 99.1, 4
28.052219, -16.637448, 99.3, 4
28.052219, -16.637448, 99.3, 4
28.052219, -16.637448, 99.3, 4
28.052219, -16.637448, 99.3, 4
28.052238, -16.637501, 99.6, 4
28.052238, -16.637501, 99.6, 4
28.052238, -16.637501, 99.6, 4
28.052238, -16.637501, 99.6, 4
28.052256, -16.637554, 99.7, 4
28.052256, -16.637554, 99.7, 4
28.052256, -16.637554, 99.7, 4
28.052256, -16.637554, 99.7, 4
28.052275, -16.637607, 100.1, 4
28.052275, -16.637607, 100.1, 4
28.052275, -16.637607, 100.1, 4
28.052275, -16.637607, 100.1, 4
28.052293, -16.637660, 100.3, 4
28.052293, -16.637660, 100.3, 4
28.052293, -16.637660, 100.3, 4
28.052293, -16.637660, 100.3, 4
28.052311, -16.637712, 100.5, 4
28.052311, -16.637712, 100.5, 4
28.052311, -16.637712, 100.5, 4
28.052311, -16.637712, 100.5, 4
28.052329, -16.637766, 100.8, 4
28.052329, -16.637766, 100.8, 4
28.052329, -16.637766, 100.8, 4
28.052329, -16.637766, 100.8, 4
28.052348, -16.637820, 101.1, 4
28.052348, -16.637820, 101.1, 5
28.052348, -16.637820, 101.1, 5
28.052348, -16.637820, 101.1, 5
28.052348, -16.637820, 101.1, 5
28.052366, -16.637874, 101.5, 5
28.052366, -16.637874, 101.5, 5
28.052366, -16.637874, 101.5, 5
28.052366, -16.637874, 101.5, 5
28.052366, -16.637874, 101.5, 5
28.052385, -16.637928, 101.6, 5
28.052385, -16.637928, 101.6, 5
28.052385, -16.637928, 101.6, 5
28.052385, -16.637928, 101.6, 5
28.052403, -16.637983, 101.7, 5
28.052403, -16.637983, 101.7, 5
28.052403, -16.637983, 101.7, 5
28.052403, -16.637983, 101.7, 5
28.052421, -16.638037, 101.9, 5
28.052421, -16.638037, 101.9, 5
28.052421, -16.638037, 101.9, 5
28.052421, -16.638037, 101.9, 5
28.052421, -16.638037, 101.9, 5
28.052439, -16.638092, 102.2, 5
28.052439, -16.638092, 102.2, 5
28.052439, -16.638092, 102.2, 5
28.052439, -16.638092, 102.2, 5
28.052457, -16.638146, 102.2, 5
28.052457, -16.638146, 102.2, 5
28.052457, -16.638146, 102.2, 5
28.052457, -16.638146, 102.2, 5
28.052457, -16.638146, 102.2, 5
28.052475, -16.638201, 102.3, 5
28.052475, -16.638201, 102.3, 5
28.052475, -16.638201, 102.3, 5
28.052475, -16.638201, 102.3, 5
28.052493, -16.638257, 102.6, 5
28.052493, -16.638257, 102.6, 5
28.052493, -16.638257, 102.6, 5
28.052493, -16.638257, 102.6, 5
28.052510, -16.638311, 102.5, 5
28.052510, -16.638311, 102.5, 6
28.052510, -16.638311, 102.5, 6
28.052510, -16.638311, 102.5, 6
28.052510, -16.638311, 102.5, 6
28.052527, -16.638366, 102.8, 6
28.052527, -16.638366, 102.8, 6
28.052527, -16.638366, 102.8, 6
28.052527, -16.638366, 102.8, 6
28.052543, -16.638421, 103.1, 6
28.052543, -16.638421, 103.1, 6
28.052543, -16.638421, 103.1, 6
28.052543, -16.638421, 103.1, 6
28.052560, -16.638477, 103.1, 6
28.052560, -16.638477, 103.1, 6
28.052560, -16.638477, 103.1, 6
28.052560, -16.638477, 103.1, 6
28.052560, -16.638477, 103.1, 6
28.052577, -16.638533, 103.8, 6
28.052577, -16.638533, 103.8, 6
28.052577, -16.638533, 103.8, 6
28.052577, -16.638533, 103.8, 6
28.052593, -16.638588, 104.1, 6
28.052593, -16.638588, 104.1, 6
28.052593, -16.638588, 104.1, 6
28.052593, -16.638588, 104.1, 6
28.052593, -16.638588, 104.1, 6
28.052609, -16.638644, 104.2, 6
28.052609, -16.638644, 104.2, 6
28.052609, -16.638644, 104.2, 6
28.052609, -16.638644, 104.2, 6
28.052625, -16.638700, 104.5, 6
28.052625, -16.638700, 104.5, 6
28.052625, -16.638700, 104.5, 6
28.052625, -16.638700, 104.5, 6
28.052641, -16.638756, 104.5, 6
28.052641, -16.638756, 104.5, 6
28.052641, -16.638756, 104.5, 6
28.052641, -16.638756, 104.5, 6
28.052641, -16.638756, 104.5, 6
28.052656, -16.638812, 104.7, 6
28.052656, -16.638812, 104.7, 6
28.052656, -16.638812, 104.7, 6
28.052656, -16.638812, 104.7, 6
28.052672, -16.638868, 104.8, 6
28.052672, -16.638868, 104.8, 6
28.052672, -16.638868, 104.8, 6
28.052672, -16.638868, 104.8, 6
28.052672, -16.638868, 104.8, 6
28.052687, -16.638925, 104.9, 6
28.052687, -16.638925, 104.9, 6
28.052687, -16.638925, 104.9, 6
28.052687, -16.638925, 104.9, 6
28.052702, -16.638981, 105.3, 6
28.052702, -16.638981, 105.3, 6
28.052702, -16.638981, 105.3, 6
28.052702, -16.638981, 105.3, 6
28.052717, -16.639038, 105.3, 6
28.052717, -16.639038, 105.3, 6
28.052717, -16.639038, 105.3, 6
28.052717, -16.639038, 105.3, 6
28.052717, -16.639038, 105.3, 6
28.052732, -16.639095, 105.6, 6
28.052732, -16.639095, 105.6, 6
28.052732, -16.639095, 105.6, 6
28.052732, -16.639095, 105.6, 6
28.052747, -16.639152, 105.5, 6
28.052747, -16.639152, 105.5, 6
28.052747, -16.639152, 105.5, 6
28.052747, -16.639152, 105.5, 6
28.052747, -16.639152, 105.5, 6
28.052761, -16.639209, 105.5, 6
28.052761, -16.639209, 105.5, 6
28.052761, -16.639209, 105.5, 6
28.052761, -16.639209, 105.5, 6
28.052776, -16.639266, 105.6, 6
28.052776, -16.639266, 105.6, 6
28.052776, -16.639266, 105.6, 6
28.052776, -16.639266, 105.6, 6
28.052790, -16.639323, 105.7, 6
28.052790, -16.639323, 105.7, 6
28.052790, -16.639323, 105.7, 6
28.052790, -16.639323, 105.7, 6
28.052790, -16.639323, 105.7, 6
28.052804, -16.639381, 106.0, 6
28.052804, -16.639381, 106.0, 6
28.052804, -16.639381, 106.0, 6
28.052804, -16.639381, 106.0, 6
28.052819, -16.639439, 106.1, 6
28.052819, -16.639439, 106.1, 6
28.052819, -16.639439, 106.1, 6
28.052819, -16.639439, 106.1, 6
28.052819, -16.639439, 106.1, 6
28.052834, -16.639497, 106.5, 6
28.052834, -16.639497, 106.5, 6
28.052834, -16.639497, 106.5, 6
28.052834, -16.639497, 106.5, 6
28.052848, -16.639554, 106.1, 6
28.052848, -16.639554, 106.1, 6
28.052848, -16.639554, 106.1, 6
28.052848, -16.639554, 106.1, 6
28.052862, -16.639613, 106.6, 6
28.052862, -16.639613, 106.6, 6
28.052862, -16.639613, 106.6, 6
28.052862, -16.639613, 106.6, 6
28.052862, -16.639613, 106.6, 6
28.052876, -16.639671, 106.6, 6
28.052876, -16.639671, 106.6, 6
28.052876, -16.639671, 106.6, 6
28.052876, -16.639671, 106.6, 6
28.052890, -16.639729, 106.8, 6
28.052890, -16.639729, 106.8, 6
28.052890, -16.639729, 106.8, 6
28.052890, -16.639729, 106.8, 6
28.052890, -16.639729, 106.8, 6
28.052903, -16.639787, 106.4, 6
28.052903, -16.639787, 106.4, 6
28.052903, -16.639787, 106.4, 6
28.052903, -16.639787, 106.4, 6
28.052917, -16.639846, 107.0, 6
28.052917, -16.639846, 107.0, 6
28.052917, -16.639846, 107.0, 6
28.052917, -16.639846, 107.0, 6
28.052931, -16.639904, 107.0, 6
28.052931, -16.639904, 107.0, 6
28.052931, -16.639904, 107.0, 6
28.052931, -16.639904, 107.0, 6
28.052931, -16.639904, 107.0, 6
28.052944, -16.639963, 107.2, 6
28.052944, -16.639963, 107.2, 6
28.052944, -16.639963, 107.2, 6
28.052944, -16.639963, 107.2, 6
28.052957, -16.640021, 107.2, 6
28.052957, -16.640021, 107.2, 6
28.052957, -16.640021, 107.2, 6
28.052957, -16.640021, 107.2, 6
28.052970, -16.640080, 107.4, 6
28.052970, -16.640080, 107.4, 6
28.052970, -16.640080, 107.4, 6
28.052970, -16.640080, 107.4, 6
28.052970, -16.640080, 107.4, 6
28.052982, -16.640139, 107.5, 6
28.052982, -16.640139, 107.5, 6
28.052982, -16.640139, 107.5, 6
28.052982, -16.640139, 107.5, 6
28.052995, -16.640199, 107.8, 6
28.052995, -16.640199, 107.8, 6
28.052995, -16.640199, 107.8, 6
28.052995, -16.640199, 107.8, 6
28.052995, -16.640199, 107.8, 6
28.053008, -16.640257, 107.6, 6
28.053008, -16.640257, 107.6, 6
28.053008, -16.640257, 107.6, 6
28.053008, -16.640257, 107.6, 6
28.053020, -16.640317, 108.1, 6
28.053020, -16.640317, 108.1, 6
28.053020, -16.640317, 108.1, 6
28.053020, -16.640317, 108.1, 6
28.053033, -16.640376, 108.4, 6
28.053033, -16.640376, 108.4, 6
28.053033, -16.640376, 108.4, 6
28.053033, -16.640376, 108.4, 6
28.053033, -16.640376, 108.4, 6
28.053046, -16.640436, 108.6, 6
28.053046, -16.640436, 108.6, 6
28.053046, -16.640436, 108.6, 6
28.053046, -16.640436, 108.6, 6
28.053058, -16.640496, 109.4, 6
28.053058, -16.640496, 109.4, 6
28.053058, -16.640496, 109.4, 6
28.053058, -16.640496, 109.4, 6
28.053058, -16.640496, 109.4, 6
28.053070, -16.640556, 109.8, 6
28.053070, -16.640556, 109.8, 6
28.053070, -16.640556, 109.8, 6
28.053070, -16.640556, 109.8, 6
28.053082, -16.640616, 109.3, 6
28.053082, -16.640616, 109.3, 6
28.053082, -16.640616, 109.3, 6
28.053082, -16.640616, 109.3, 6
28.053094, -16.640676, 109.2, 6
28.053094, -16.640676, 109.2, 6
28.053094, -16.640676, 109.2, 6
28.053094, -16.640676, 109.2, 6
28.053094, -16.640676, 109.2, 6
28.053106, -16.640736, 109.3, 6
28.053106, -16.640736, 109.3, 6
28.053106, -16.640736, 109.3, 6
28.053106, -16.640736, 109.3, 6
28.053118, -16.640797, 109.2, 6
28.053118, -16.640797, 109.2, 6
28.053118, -16.640797, 109.2, 6
28.053118, -16.640797, 109.2, 6
28.053118, -16.640797, 109.2, 6
28.053130, -16.640857, 109.2, 6
28.053130, -16.640857, 109.2, 6
28.053130, -16.640857, 109.2, 6
28.053130, -16.640857, 109.2, 6
28.053141, -16.640916, 108.4, 6
28.053141, -16.640916, 108.4, 6
28.053141, -16.640916, 108.4, 6
28.053141, -16.640916, 108.4, 6
28.053152, -16.640976, 108.3, 6
28.053152, -16.640976, 108.3, 6
28.053152, -16.640976, 108.3, 6
28.053152, -16.640976, 108.3, 6
28.053152, -16.640976, 108.3, 6
28.053163, -16.641035, 107.8, 6
28.053163, -16.641035, 107.8, 6
28.053163, -16.641035, 107.8, 6
28.053163, -16.641035, 107.8, 6
28.053173, -16.641095, 108.0, 6
28.053173, -16.641095, 108.0, 6
28.053173, -16.641095, 108.0, 6
28.053173, -16.641095, 108.0, 6
28.053173, -16.641095, 108.0, 6
28.053183, -16.641154, 107.3, 6
28.053183, -16.641154, 107.3, 6
28.053183, -16.641154, 107.3, 6
28.053183, -16.641154, 107.3, 6
28.053193, -16.641214, 107.7, 6
28.053193, -16.641214, 107.7, 6
28.053193, -16.641214, 107.7, 6
28.053193, -16.641214, 107.7, 6
28.053203, -16.641273, 107.6, 6
28.053203, -16.641273, 107.6, 6
28.053203, -16.641273, 107.6, 6
28.053203, -16.641273, 107.6, 6
28.053203, -16.641273, 107.6, 6
28.053212, -16.641333, 107.7, 6
28.053212, -16.641333, 107.7, 6
28.053212, -16.641333, 107.7, 6
28.053212, -16.641333, 107.7, 6
28.053222, -16.641393, 107.8, 6
28.053222, -16.641393, 107.8, 6
28.053222, -16.641393, 107.8, 6
28.053222, -16.641393, 107.8, 6
28.053222, -16.641393, 107.8, 6
28.053230, -16.641453, 107.3, 6
28.053230, -16.641453, 107.3, 6
28.053230, -16.641453, 107.3, 6
28.053230, -16.641453, 107.3, 6
28.053238, -16.641513, 107.2, 6
28.053238, -16.641513, 107.2, 6
28.053238, -16.641513, 107.2, 6
28.053238, -16.641513, 107.2, 6
28.053246, -16.641572, 107.1, 6
28.053246, -16.641572, 107.1, 6
28.053246, -16.641572, 107.1, 6
28.053246, -16.641572, 107.1, 6
28.053246, -16.641572, 107.1, 6
28.053255, -16.641632, 107.2, 6
28.053255, -16.641632, 107.2, 6
28.053255, -16.641632, 107.2, 6
28.053255, -16.641632, 107.2, 6
28.053263, -16.641692, 107.5, 6
28.053263, -16.641692, 107.5, 6
28.053263, -16.641692, 107.5, 6
28.053263, -16.641692, 107.5, 6
28.053272, -16.641753, 107.7, 6
28.053272, -16.641753, 107.7, 6
28.053272, -16.641753, 107.7, 6
28.053272, -16.641753, 107.7, 6
28.053272, -16.641753, 107.7, 6
28.053281, -16.641813, 107.7, 6
28.053281, -16.641813, 107.7, 6
28.053281, -16.641813, 107.7, 6
28.053281, -16.641813, 107.7, 6
28.053290, -16.641873, 107.6, 6
28.053290, -16.641873, 107.6, 6
28.053290, -16.641873, 107.6, 6
28.053290, -16.641873, 107.6, 6
28.053290, -16.641873, 107.6, 6
28.053297, -16.641934, 107.6, 6
28.053297, -16.641934, 107.6, 6
28.053297, -16.641934, 107.6, 6
28.053297, -16.641934, 107.6, 6
28.053305, -16.641994, 107.7, 6
28.053305, -16.641994, 107.7, 6
28.053305, -16.641994, 107.7, 6
28.053305, -16.641994, 107.7, 6
28.053312, -16.642055, 107.7, 6
28.053312, -16.642055, 107.7, 6
28.053312, -16.642055, 107.7, 6
28.053312, -16.642055, 107.7, 6
28.053312, -16.642055, 107.7, 6
28.053319, -16.642116, 107.7, 6
28.053319, -16.642116, 107.7, 6
28.053319, -16.642116, 107.7, 6
28.053319, -16.642116, 107.7, 6
28.053325, -16.642176, 107.6, 6
28.053325, -16.642176, 107.6, 6
28.053325, -16.642176, 107.6, 6
28.053325, -16.642176, 107.6, 6
28.053325, -16.642176, 107.6, 6
28.053332, -16.642237, 107.4, 6
28.053332, -16.642237, 107.4, 6
28.053332, -16.642237, 107.4, 6
28.053332, -16.642237, 107.4, 6
28.053338, -16.642297, 107.4, 6
28.053338, -16.642297, 107.4, 6
28.053338, -16.642297, 107.4, 6
28.053338, -16.642297, 107.4, 6
28.053344, -16.642357, 107.4, 6
28.053344, -16.642357, 107.4, 6
28.053344, -16.642357, 107.4, 6
28.053344, -16.642357, 107.4, 6
28.053344, -16.642357, 107.4, 6
28.053350, -16.642418, 107.6, 6
28.053350, -16.642418, 107.6, 6
28.053350, -16.642418, 107.6, 6
28.053350, -16.642418, 107.6, 6
28.053356, -16.642478, 107.6, 6
28.053356, -16.642478, 107.6, 6
28.053356, -16.642478, 107.6, 6
28.053356, -16.642478, 107.6, 6
28.053356, -16.642478, 107.6, 6
28.053363, -16.642539, 107.9, 6
28.053363, -16.642539, 107.9, 6
28.053363, -16.642539, 107.9, 6
28.053363, -16.642539, 107.9, 6
28.053369, -16.642599, 107.8, 6
28.053369, -16.642599, 107.8, 6
28.053369, -16.642599, 107.8, 6
28.053369, -16.642599, 107.8, 6
28.053374, -16.642659, 107.9, 6
28.053374, -16.642659, 107.9, 6
28.053374, -16.642659, 107.9, 6
28.053374, -16.642659, 107.9, 6
28.053374, -16.642659, 107.9, 6
28.053380, -16.642719, 107.6, 6
28.053380, -16.642719, 107.6, 6
28.053380, -16.642719, 107.6, 6
28.053380, -16.642719, 107.6, 6
28.053385, -16.642780, 107.5, 6
28.053385, -16.642780, 107.5, 6
28.053385, -16.642780, 107.5, 6
28.053385, -16.642780, 107.5, 6
28.053385, -16.642780, 107.5, 6
28.053390, -16.642840, 107.6, 6
28.053390, -16.642840, 107.6, 6
28.053390, -16.642840, 107.6, 6
28.053390, -16.642840, 107.6, 6
28.053394, -16.642901, 107.6, 6
28.053394, -16.642901, 107.6, 6
28.053394, -16.642901, 107.6, 6
28.053394, -16.642901, 107.6, 6
28.053399, -16.642962, 108.0, 6
28.053399, -16.642962, 108.0, 6
28.053399, -16.642962, 108.0, 6
28.053399, -16.642962, 108.0, 6
28.053403, -16.643022, 107.7, 6
28.053403, -16.643022, 107.7, 6
28.053403, -16.643022, 107.7, 6
28.053403, -16.643022, 107.7, 6
28.053407, -16.643083, 107.8, 6
28.053407, -16.643083, 107.8, 6
28.053407, -16.643083, 107.8, 6
28.053407, -16.643083, 107.8, 6
28.053407, -16.643083, 107.8, 6
28.053411, -16.643144, 107.9, 6
28.053411, -16.643144, 107.9, 6
28.053411, -16.643144, 107.9, 6
28.053411, -16.643144, 107.9, 6
28.053411, -16.643144, 107.9, 6
28.053414, -16.643205, 107.7, 6
28.053414, -16.643205, 107.7, 6
28.053414, -16.643205, 107.7, 6
28.053414, -16.643205, 107.7, 6
28.053418, -16.643266, 107.9, 6
28.053418, -16.643266, 107.9, 6
28.053418, -16.643266, 107.9, 6
28.053418, -16.643266, 107.9, 6
28.053421, -16.643327, 107.7, 6
28.053421, -16.643327, 107.7, 6
28.053421, -16.643327, 107.7, 6
28.053421, -16.643327, 107.7, 6
28.053421, -16.643327, 107.7, 6
28.053424, -16.643388, 107.7, 6
28.053424, -16.643388, 107.7, 6
28.053424, -16.643388, 107.7, 6
28.053424, -16.643388, 107.7, 6
28.053426, -16.643449, 107.6, 6
28.053426, -16.643449, 107.6, 6
28.053426, -16.643449, 107.6, 6
28.053426, -16.643449, 107.6, 6
28.053426, -16.643449, 107.6, 6
28.053429, -16.643510, 108.1, 6
28.053429, -16.643510, 108.1, 6
28.053429, -16.643510, 108.1, 6
28.053429, -16.643510, 108.1, 6
28.053431, -16.643572, 108.1, 6
28.053431, -16.643572, 108.1, 6
28.053431, -16.643572, 108.1, 6
28.053431, -16.643572, 108.1, 6
28.053434, -16.643633, 108.4, 6
28.053434, -16.643633, 108.4, 6
28.053434, -16.643633, 108.4, 6
28.053434, -16.643633, 108.4, 6
28.053434, -16.643633, 108.4, 6
28.053436, -16.643695, 108.2, 6
28.053436, -16.643695, 108.2, 6
28.053436, -16.643695, 108.2, 6
28.053436, -16.643695, 108.2, 6
28.053438, -16.643756, 108.4, 6
28.053438, -16.643756, 108.4, 6
28.053438, -16.643756, 108.4, 6
28.053438, -16.643756, 108.4, 6
28.053440, -16.643818, 108.4, 6
28.053440, -16.643818, 108.4, 6
28.053440, -16.643818, 108.4, 6
28.053440, -16.643818, 108.4, 6
28.053440, -16.643818, 108.4, 6
28.053442, -16.643880, 108.7, 6
28.053442, -16.643880, 108.7, 6
28.053442, -16.643880, 108.7, 6
28.053442, -16.643880, 108.7, 6
28.053443, -16.643941, 108.5, 6
28.053443, -16.643941, 108.5, 6
28.053443, -16.643941, 108.5, 6
28.053443, -16.643941, 108.5, 6
28.053443, -16.643941, 108.5, 6
28.053445, -16.644003, 108.6, 6
28.053445, -16.644003, 108.6, 6
28.053445, -16.644003, 108.6, 6
28.053445, -16.644003, 108.6, 6
28.053446, -16.644064, 108.6, 6
28.053446, -16.644064, 108.6, 6
28.053446, -16.644064, 108.6, 6
28.053446, -16.644064, 108.6, 6
28.053446, -16.644064, 108.6, 6
28.053448, -16.644126, 108.8, 6
28.053448, -16.644126, 108.8, 6
28.053448, -16.644126, 108.8, 6
28.053448, -16.644126, 108.8, 6
28.053448, -16.644188, 108.8, 6
28.053448, -16.644188, 108.8, 6
28.053448, -16.644188, 108.8, 6
28.053448, -16.644188, 108.8, 6
28.053449, -16.644249, 108.9, 6
28.053449, -16.644249, 108.9, 6
28.053449, -16.644249, 108.9, 6
28.053449, -16.644249, 108.9, 6
28.053449, -16.644249, 108.9, 6
28.053449, -16.644311, 109.1, 6
28.053449, -16.644311, 109.1, 6
28.053449, -16.644311, 109.1, 6
28.053449, -16.644311, 109.1, 6
28.053450, -16.644373, 109.3, 6
28.053450, -16.644373, 109.3, 6
28.053450, -16.644373, 109.3, 6
28.053450, -16.644373, 109.3, 6
28.053450, -16.644435, 109.5, 6
28.053450, -16.644435, 109.5, 6
28.053450, -16.644435, 109.5, 6
28.053450, -16.644435, 109.5, 6
28.053450, -16.644435, 109.5, 6
28.053451, -16.644498, 109.8, 6
28.053451, -16.644498, 109.8, 6
28.053451, -16.644498, 109.8, 6
28.053451, -16.644498, 109.8, 6
28.053450, -16.644559, 109.4, 6
28.053450, -16.644559, 109.4, 6
28.053450, -16.644559, 109.4, 6
28.053450, -16.644559, 109.4, 6
28.053450, -16.644559, 109.4, 6
28.053450, -16.644622, 110.0, 6
28.053450, -16.644622, 110.0, 6
28.053450, -16.644622, 110.0, 6
28.053450, -16.644622, 110.0, 6
28.053449, -16.644685, 110.5, 6
28.053449, -16.644685, 110.5, 6
28.053449, -16.644685, 110.5, 6
28.053449, -16.644685, 110.5, 6
28.053449, -16.644747, 110.7, 6
28.053449, -16.644747, 110.7, 6
28.053449, -16.644747, 110.7, 6
28.053449, -16.644747, 110.7, 6
28.053449, -16.644747, 110.7, 6
28.053448, -16.644810, 110.8, 6
28.053448, -16.644810, 110.8, 6
28.053448, -16.644810, 110.8, 6
28.053448, -16.644810, 110.8, 6
28.053446, -16.644873, 110.9, 6
28.053446, -16.644873, 110.9, 6
28.053446, -16.644873, 110.9, 6
28.053446, -16.644873, 110.9, 6
28.053445, -16.644935, 111.1, 6
28.053445, -16.644935, 111.1, 6
28.053445, -16.644935, 111.1, 6
28.053445, -16.644935, 111.1, 6
28.053445, -16.644935, 111.1, 6
28.053444, -16.644998, 111.0, 6
28.053444, -16.644998, 111.0, 6
28.053444, -16.644998, 111.0, 6
28.053444, -16.644998, 111.0, 6
28.053442, -16.645060, 110.7, 6
28.053442, -16.645060, 110.7, 6
28.053442, -16.645060, 110.7, 6
28.053442, -16.645060, 110.7, 6
28.053442, -16.645060, 110.7, 6
28.053440, -16.645122, 110.4, 6
28.053440, -16.645122, 110.4, 6
28.053440, -16.645122, 110.4, 6
28.053440, -16.645122, 110.4, 6
28.053438, -16.645184, 110.1, 6
28.053438, -16.645184, 110.1, 6
28.053438, -16.645184, 110.1, 6
28.053438, -16.645184, 110.1, 6
28.053438, -16.645184, 110.1, 6
28.053436, -16.645247, 109.9, 6
28.053436, -16.645247, 109.9, 6
28.053436, -16.645247, 109.9, 6
28.053436, -16.645247, 109.9, 6
28.053433, -16.645308, 109.5, 6
28.053433, -16.645308, 109.5, 6
28.053433, -16.645308, 109.5, 6
28.053433, -16.645308, 109.5, 6
28.053431, -16.645370, 109.4, 6
28.053431, -16.645370, 109.4, 6
28.053431, -16.645370, 109.4, 6
28.053431, -16.645370, 109.4, 6
28.053431, -16.645370, 109.4, 6
28.053428, -16.645432, 109.6, 6
28.053428, -16.645432, 109.6, 6
28.053428, -16.645432, 109.6, 6
28.053428, -16.645432, 109.6, 6
28.053425, -16.645494, 109.9, 6
28.053425, -16.645494, 109.9, 5
28.053425, -16.645494, 109.9, 5
28.053425, -16.645494, 109.9, 5
28.053422, -16.645556, 109.9, 5
28.053422, -16.645556, 109.9, 5
28.053422, -16.645556, 109.9, 5
28.053422, -16.645556, 109.9, 5
28.053418, -16.645617, 109.8, 5
28.053418, -16.645617, 109.8, 5
28.053418, -16.645617, 109.8, 5
28.053418, -16.645617, 109.8, 5
28.053414, -16.645679, 109.7, 5
28.053414, -16.645679, 109.7, 5
28.053414, -16.645679, 109.7, 5
28.053414, -16.645679, 109.7, 5
28.053410, -16.645740, 109.7, 5
28.053410, -16.645740, 109.7, 5
28.053410, -16.645740, 109.7, 5
28.053410, -16.645740, 109.7, 5
28.053406, -16.645802, 109.9, 5
28.053406, -16.645802, 109.9, 5
28.053406, -16.645802, 109.9, 5
28.053406, -16.645802, 109.9, 5
28.053402, -16.645864, 109.6, 5
28.053402, -16.645864, 109.6, 5
28.053402, -16.645864, 109.6, 5
28.053402, -16.645864, 109.6, 5
28.053397, -16.645925, 109.4, 5
28.053397, -16.645925, 109.4, 5
28.053397, -16.645925, 109.4, 5
28.053397, -16.645925, 109.4, 5
28.053392, -16.645987, 109.6, 5
28.053392, -16.645987, 109.6, 5
28.053392, -16.645987, 109.6, 5
28.053392, -16.645987, 109.6, 5
28.053388, -16.646048, 109.6, 5
28.053388, -16.646048, 109.6, 5
28.053388, -16.646048, 109.6, 5
28.053388, -16.646048, 109.6, 5
28.053383, -16.646110, 109.3, 5
28.053383, -16.646110, 109.3, 5
