28.075072, -16.554948, 5.7, 4
28.075071, -16.554950, 5.7, 4
28.075071, -16.554950, 5.7, 4
28.075071, -16.554950, 5.7, 4
28.075071, -16.554950, 5.7, 4
28.075071, -16.554950, 5.7, 4
28.075070, -16.554951, 5.6, 4
28.075070, -16.554951, 5.6, 4
28.075070, -16.554951, 5.6, 4
28.075070, -16.554951, 5.6, 4
28.075071, -16.554951, 5.4, 4
28.075071, -16.554951, 5.4, 4
28.075071, -16.554951, 5.4, 4
28.075071, -16.554951, 5.4, 4
28.075071, -16.554951, 5.4, 4
28.075070, -16.554952, 5.3, 4
28.075070, -16.554952, 5.3, 4
28.075070, -16.554952, 5.3, 4
28.075070, -16.554952, 5.3, 4
28.075069, -16.554955, 5.3, 4
28.075069, -16.554955, 5.3, 4
28.075069, -16.554955, 5.3, 4
28.075069, -16.554955, 5.3, 4
28.075069, -16.554955, 5.3, 4
28.075067, -16.554957, 5.3, 4
28.075067, -16.554957, 5.3, 4
28.075067, -16.554957, 5.3, 4
28.075067, -16.554957, 5.3, 4
28.075067, -16.554955, 5.3, 4
28.075067, -16.554955, 5.3, 5
28.075067, -16.554955, 5.3, 5
28.075067, -16.554955, 5.3, 5
28.075067, -16.554955, 5.3, 5
28.075089, -16.554926, 4.6, 5
28.075089, -16.554926, 4.6, 6
28.075089, -16.554926, 4.6, 6
28.075089, -16.554926, 4.6, 6
28.075089, -16.554926, 4.6, 6
28.075107, -16.554900, 4.0, 6
28.075107, -16.554900, 4.0, 6
28.075107, -16.554900, 4.0, 6
28.075107, -16.554900, 4.0, 6
28.075124, -16.554877, 3.5, 6
28.075124, -16.554877, 3.5, 6
28.075124, -16.554877, 3.5, 6
28.075124, -16.554877, 3.5, 6
28.075124, -16.554877, 3.5, 6
28.075127, -16.554874, 3.5, 6
28.075127, -16.554874, 3.5, 5
28.075127, -16.554874, 3.5, 5
28.075127, -16.554874, 3.5, 5
28.075133, -16.554873, 3.6, 5
28.075133, -16.554873, 3.6, 5
28.075133, -16.554873, 3.6, 5
28.075133, -16.554873, 3.6, 5
28.075133, -16.554873, 3.6, 5
28.075136, -16.554871, 3.6, 5
28.075136, -16.554871, 3.6, 5
28.075136, -16.554871, 3.6, 5
28.075136, -16.554871, 3.6, 5
28.075137, -16.554867, 3.4, 5
28.075137, -16.554867, 3.4, 5
28.075137, -16.554867, 3.4, 5
28.075137, -16.554867, 3.4, 5
28.075137, -16.554867, 3.4, 5
28.075141, -16.554865, 3.4, 5
28.075141, -16.554865, 3.4, 5
28.075141, -16.554865, 3.4, 5
28.075141, -16.554865, 3.4, 5
28.075143, -16.554865, 3.4, 5
28.075143, -16.554865, 3.4, 5
28.075143, -16.554865, 3.4, 5
28.075143, -16.554865, 3.4, 5
28.075143, -16.554865, 3.4, 5
28.075143, -16.554863, 3.2, 5
28.075143, -16.554863, 3.2, 5
28.075143, -16.554863, 3.2, 5
28.075143, -16.554863, 3.2, 5
28.075142, -16.554859, 2.9, 5
28.075142, -16.554859, 2.9, 5
28.075142, -16.554859, 2.9, 5
28.075142, -16.554859, 2.9, 5
28.075142, -16.554859, 2.9, 5
28.075142, -16.554856, 2.6, 5
28.075142, -16.554856, 2.6, 5
28.075142, -16.554856, 2.6, 5
28.075142, -16.554856, 2.6, 5
28.075142, -16.554852, 2.4, 5
28.075142, -16.554852, 2.4, 5
28.075142, -16.554852, 2.4, 5
28.075142, -16.554852, 2.4, 5
28.075142, -16.554852, 2.4, 5
28.075143, -16.554847, 2.1, 5
28.075143, -16.554847, 2.1, 5
28.075143, -16.554847, 2.1, 5
28.075143, -16.554847, 2.1, 5
28.075145, -16.554841, 1.8, 5
28.075145, -16.554841, 1.8, 5
28.075145, -16.554841, 1.8, 5
28.075145, -16.554841, 1.8, 5
28.075145, -16.554841, 1.8, 5
28.075145, -16.554841, 1.9, 5
28.075145, -16.554841, 1.9, 5
28.075145, -16.554841, 1.9, 5
28.075145, -16.554841, 1.9, 5
28.075146, -16.554841, 1.9, 5
28.075146, -16.554841, 1.9, 5
28.075146, -16.554841, 1.9, 5
28.075146, -16.554841, 1.9, 5
28.075146, -16.554841, 1.9, 5
28.075147, -16.554840, 1.9, 5
28.075147, -16.554840, 1.9, 5
28.075147, -16.554840, 1.9, 5
28.075147, -16.554840, 1.9, 5
28.075146, -16.554841, 1.9, 5
28.075146, -16.554841, 1.9, 5
28.075146, -16.554841, 1.9, 5
28.075146, -16.554841, 1.9, 5
28.075146, -16.554841, 1.9, 5
28.075146, -16.554843, 2.0, 5
28.075146, -16.554843, 2.0, 5
28.075146, -16.554843, 2.0, 5
28.075146, -16.554843, 2.0, 5
28.075145, -16.554844, 2.0, 5
28.075145, -16.554844, 2.0, 5
28.075145, -16.554844, 2.0, 5
28.075145, -16.554844, 2.0, 5
28.075145, -16.554844, 2.0, 5
28.075143, -16.554841, 1.8, 5
28.075143, -16.554841, 1.8, 5
28.075143, -16.554841, 1.8, 5
28.075143, -16.554841, 1.8, 5
28.075145, -16.554838, 1.7, 5
28.075145, -16.554838, 1.7, 5
28.075145, -16.554838, 1.7, 5
28.075145, -16.554838, 1.7, 5
28.075145, -16.554838, 1.7, 5
28.075146, -16.554839, 1.8, 5
28.075146, -16.554839, 1.8, 5
28.075146, -16.554839, 1.8, 5
28.075146, -16.554839, 1.8, 5
28.075144, -16.554839, 1.7, 5
28.075144, -16.554839, 1.7, 5
28.075144, -16.554839, 1.7, 5
28.075144, -16.554839, 1.7, 5
28.075144, -16.554839, 1.7, 5
28.075142, -16.554840, 1.7, 5
28.075142, -16.554840, 1.7, 5
28.075142, -16.554840, 1.7, 5
28.075142, -16.554840, 1.7, 5
28.075140, -16.554840, 1.6, 5
28.075140, -16.554840, 1.6, 5
28.075140, -16.554840, 1.6, 5
28.075140, -16.554840, 1.6, 5
28.075140, -16.554840, 1.6, 5
28.075140, -16.554839, 1.6, 5
28.075140, -16.554839, 1.6, 5
28.075140, -16.554839, 1.6, 5
28.075140, -16.554839, 1.6, 5
28.075140, -16.554839, 1.6, 5
28.075140, -16.554837, 1.6, 5
28.075140, -16.554837, 1.6, 5
28.075140, -16.554837, 1.6, 5
28.075140, -16.554837, 1.6, 5
28.075140, -16.554834, 1.5, 5
28.075140, -16.554834, 1.5, 5
28.075140, -16.554834, 1.5, 5
28.075140, -16.554834, 1.5, 5
28.075140, -16.554834, 1.5, 5
28.075140, -16.554824, 1.1, 5
28.075140, -16.554824, 1.1, 5
28.075140, -16.554824, 1.1, 5
28.075140, -16.554824, 1.1, 5
28.075141, -16.554814, 0.7, 5
28.075141, -16.554814, 0.7, 5
28.075141, -16.554814, 0.7, 5
28.075141, -16.554814, 0.7, 5
28.075141, -16.554814, 0.7, 5
28.075141, -16.554808, 0.5, 5
28.075141, -16.554808, 0.5, 5
28.075141, -16.554808, 0.5, 5
28.075141, -16.554808, 0.5, 5
28.075140, -16.554805, 0.4, 5
28.075140, -16.554805, 0.4, 5
28.075140, -16.554805, 0.4, 5
28.075140, -16.554805, 0.4, 5
28.075140, -16.554805, 0.4, 5
28.075140, -16.554801, 0.2, 5
28.075140, -16.554801, 0.2, 5
28.075140, -16.554801, 0.2, 5
28.075140, -16.554801, 0.2, 5
28.075138, -16.554795, 0.1, 5
28.075138, -16.554795, 0.1, 5
28.075138, -16.554795, 0.1, 5
28.075138, -16.554795, 0.1, 5
28.075138, -16.554795, 0.1, 5
28.075136, -16.554791, 0.3, 5
28.075136, -16.554791, 0.3, 5
28.075136, -16.554791, 0.3, 5
28.075136, -16.554791, 0.3, 5
28.075136, -16.554788, 0.4, 5
28.075136, -16.554788, 0.4, 5
28.075136, -16.554788, 0.4, 5
28.075136, -16.554788, 0.4, 5
28.075136, -16.554788, 0.4, 5
28.075134, -16.554786, 0.4, 5
28.075134, -16.554786, 0.4, 5
28.075134, -16.554786, 0.4, 5
28.075134, -16.554786, 0.4, 5
28.075133, -16.554783, 0.4, 5
28.075133, -16.554783, 0.4, 5
28.075133, -16.554783, 0.4, 5
28.075133, -16.554783, 0.4, 5
28.075133, -16.554783, 0.4, 5
28.075134, -16.554781, 0.3, 5
28.075134, -16.554781, 0.3, 5
28.075134, -16.554781, 0.3, 5
28.075134, -16.554781, 0.3, 5
28.075135, -16.554776, 0.2, 5
28.075135, -16.554776, 0.2, 5
28.075135, -16.554776, 0.2, 5
28.075135, -16.554776, 0.2, 5
28.075135, -16.554776, 0.2, 5
28.075135, -16.554766, 0.5, 5
28.075135, -16.554766, 0.5, 5
28.075135, -16.554766, 0.5, 5
28.075135, -16.554766, 0.5, 5
28.075135, -16.554761, 0.7, 5
28.075135, -16.554761, 0.7, 5
28.075135, -16.554761, 0.7, 5
28.075135, -16.554761, 0.7, 5
28.075135, -16.554761, 0.7, 5
28.075134, -16.554755, 0.9, 5
28.075134, -16.554755, 0.9, 5
28.075134, -16.554755, 0.9, 5
28.075134, -16.554755, 0.9, 5
28.075135, -16.554753, 0.8, 5
28.075135, -16.554753, 0.8, 5
28.075135, -16.554753, 0.8, 5
28.075135, -16.554753, 0.8, 5
28.075135, -16.554753, 0.8, 5
28.075136, -16.554751, 0.7, 5
28.075136, -16.554751, 0.7, 5
28.075136, -16.554751, 0.7, 5
28.075136, -16.554751, 0.7, 5
28.075136, -16.554749, 0.7, 5
28.075136, -16.554749, 0.7, 5
28.075136, -16.554749, 0.7, 5
28.075136, -16.554749, 0.7, 5
28.075136, -16.554749, 0.7, 5
28.075136, -16.554747, 0.6, 5
28.075136, -16.554747, 0.6, 5
28.075136, -16.554747, 0.6, 5
28.075136, -16.554747, 0.6, 5
28.075137, -16.554744, 0.6, 5
28.075137, -16.554744, 0.6, 5
28.075137, -16.554744, 0.6, 5
28.075137, -16.554744, 0.6, 5
28.075138, -16.554743, 0.7, 5
28.075138, -16.554743, 0.7, 5
28.075138, -16.554743, 0.7, 5
28.075138, -16.554743, 0.7, 5
28.075139, -16.554744, 0.6, 5
28.075139, -16.554744, 0.6, 5
28.075139, -16.554744, 0.6, 5
28.075139, -16.554744, 0.6, 5
28.075138, -16.554745, 0.6, 5
28.075138, -16.554745, 0.6, 5
28.075138, -16.554745, 0.6, 5
28.075138, -16.554745, 0.6, 5
28.075137, -16.554744, 0.6, 5
28.075137, -16.554744, 0.6, 5
28.075137, -16.554744, 0.6, 5
28.075137, -16.554744, 0.6, 5
28.075138, -16.554738, 0.8, 5
28.075138, -16.554738, 0.8, 5
28.075138, -16.554738, 0.8, 5
28.075138, -16.554738, 0.8, 5
28.075141, -16.554734, 0.9, 5
28.075141, -16.554734, 0.9, 5
28.075141, -16.554734, 0.9, 5
28.075141, -16.554734, 0.9, 5
28.075142, -16.554732, 1.0, 5
28.075142, -16.554732, 1.0, 5
28.075142, -16.554732, 1.0, 5
28.075142, -16.554732, 1.0, 5
28.075144, -16.554730, 1.1, 5
28.075144, -16.554730, 1.1, 5
28.075144, -16.554730, 1.1, 5
28.075144, -16.554730, 1.1, 5
28.075145, -16.554723, 1.4, 5
28.075145, -16.554723, 1.4, 5
28.075145, -16.554723, 1.4, 5
28.075145, -16.554723, 1.4, 5
28.075146, -16.554716, 1.6, 5
28.075146, -16.554716, 1.6, 5
28.075146, -16.554716, 1.6, 5
28.075146, -16.554716, 1.6, 5
28.075147, -16.554709, 1.9, 5
28.075147, -16.554709, 1.9, 5
28.075147, -16.554709, 1.9, 5
28.075147, -16.554709, 1.9, 5
28.075148, -16.554702, 2.0, 5
28.075148, -16.554702, 2.0, 5
28.075148, -16.554702, 2.0, 5
28.075148, -16.554702, 2.0, 5
28.075151, -16.554702, 1.9, 5
28.075151, -16.554702, 1.9, 5
28.075151, -16.554702, 1.9, 5
28.075151, -16.554702, 1.9, 5
28.075153, -16.554713, 1.8, 5
28.075153, -16.554713, 1.8, 6
28.075153, -16.554713, 1.8, 6
28.075153, -16.554713, 1.8, 6
28.075153, -16.554713, 1.8, 6
28.075153, -16.554724, 1.6, 6
28.075153, -16.554724, 1.6, 6
28.075153, -16.554724, 1.6, 6
28.075153, -16.554724, 1.6, 6
28.075153, -16.554724, 1.6, 6
28.075153, -16.554736, 1.4, 6
28.075153, -16.554736, 1.4, 6
28.075153, -16.554736, 1.4, 6
28.075153, -16.554736, 1.4, 6
28.075154, -16.554742, 1.3, 6
28.075154, -16.554742, 1.3, 6
28.075154, -16.554742, 1.3, 6
28.075154, -16.554742, 1.3, 6
28.075154, -16.554742, 1.3, 6
28.075155, -16.554748, 1.2, 6
28.075155, -16.554748, 1.2, 6
28.075155, -16.554748, 1.2, 6
28.075155, -16.554748, 1.2, 6
28.075157, -16.554752, 1.2, 6
28.075157, -16.554752, 1.2, 6
28.075157, -16.554752, 1.2, 6
28.075157, -16.554752, 1.2, 6
28.075157, -16.554752, 1.2, 6
28.075159, -16.554753, 1.3, 6
28.075159, -16.554753, 1.3, 6
28.075159, -16.554753, 1.3, 6
28.075159, -16.554753, 1.3, 6
28.075159, -16.554755, 1.3, 6
28.075159, -16.554755, 1.3, 6
28.075159, -16.554755, 1.3, 6
28.075159, -16.554755, 1.3, 6
28.075159, -16.554755, 1.3, 6
28.075159, -16.554758, 1.2, 6
28.075159, -16.554758, 1.2, 6
28.075159, -16.554758, 1.2, 6
28.075159, -16.554758, 1.2, 6
28.075161, -16.554763, 1.2, 6
28.075161, -16.554763, 1.2, 6
28.075161, -16.554763, 1.2, 6
28.075161, -16.554763, 1.2, 6
28.075161, -16.554763, 1.2, 6
28.075161, -16.554769, 1.1, 6
28.075161, -16.554769, 1.1, 6
28.075161, -16.554769, 1.1, 6
28.075161, -16.554769, 1.1, 6
28.075160, -16.554772, 1.1, 6
28.075160, -16.554772, 1.1, 6
28.075160, -16.554772, 1.1, 6
28.075160, -16.554772, 1.1, 6
28.075160, -16.554772, 1.1, 6
28.075162, -16.554775, 1.1, 6
28.075162, -16.554775, 1.1, 6
28.075162, -16.554775, 1.1, 6
28.075162, -16.554775, 1.1, 6
28.075165, -16.554776, 1.2, 6
28.075165, -16.554776, 1.2, 6
28.075165, -16.554776, 1.2, 6
28.075165, -16.554776, 1.2, 6
28.075165, -16.554776, 1.2, 6
28.075167, -16.554779, 1.2, 6
28.075167, -16.554779, 1.2, 6
28.075167, -16.554779, 1.2, 6
28.075167, -16.554779, 1.2, 6
28.075167, -16.554779, 1.2, 6
28.075167, -16.554783, 1.2, 6
28.075167, -16.554783, 1.2, 6
28.075167, -16.554783, 1.2, 6
28.075167, -16.554783, 1.2, 6
28.075170, -16.554786, 1.3, 6
28.075170, -16.554786, 1.3, 6
28.075170, -16.554786, 1.3, 6
28.075170, -16.554786, 1.3, 6
28.075173, -16.554789, 1.5, 6
28.075173, -16.554789, 1.5, 6
28.075173, -16.554789, 1.5, 6
28.075173, -16.554789, 1.5, 6
28.075173, -16.554789, 1.5, 6
28.075176, -16.554791, 1.6, 6
28.075176, -16.554791, 1.6, 6
28.075176, -16.554791, 1.6, 6
28.075176, -16.554791, 1.6, 6
28.075176, -16.554791, 1.6, 6
28.075177, -16.554792, 1.6, 6
28.075177, -16.554792, 1.6, 6
28.075177, -16.554792, 1.6, 6
28.075177, -16.554792, 1.6, 6
28.075179, -16.554792, 1.6, 6
28.075179, -16.554792, 1.6, 6
28.075179, -16.554792, 1.6, 6
28.075179, -16.554792, 1.6, 6
28.075179, -16.554792, 1.6, 6
28.075179, -16.554795, 1.6, 6
28.075179, -16.554795, 1.6, 6
28.075179, -16.554795, 1.6, 6
28.075179, -16.554795, 1.6, 6
28.075180, -16.554798, 1.6, 6
28.075180, -16.554798, 1.6, 6
28.075180, -16.554798, 1.6, 6
28.075180, -16.554798, 1.6, 6
28.075180, -16.554798, 1.6, 6
28.075180, -16.554799, 1.5, 6
28.075180, -16.554799, 1.5, 6
28.075180, -16.554799, 1.5, 6
28.075180, -16.554799, 1.5, 6
28.075181, -16.554800, 1.5, 6
28.075181, -16.554800, 1.5, 6
28.075181, -16.554800, 1.5, 6
28.075181, -16.554800, 1.5, 6
28.075181, -16.554800, 1.5, 6
28.075182, -16.554799, 1.5, 6
28.075182, -16.554799, 1.5, 6
28.075182, -16.554799, 1.5, 6
28.075182, -16.554799, 1.5, 6
28.075186, -16.554799, 1.6, 6
28.075186, -16.554799, 1.6, 6
28.075186, -16.554799, 1.6, 6
28.075186, -16.554799, 1.6, 6
28.075186, -16.554799, 1.6, 6
28.075187, -16.554803, 1.7, 6
28.075187, -16.554803, 1.7, 6
28.075187, -16.554803, 1.7, 6
28.075187, -16.554803, 1.7, 6
28.075190, -16.554810, 2.0, 6
28.075190, -16.554810, 2.0, 6
28.075190, -16.554810, 2.0, 6
28.075190, -16.554810, 2.0, 6
28.075190, -16.554810, 2.0, 6
28.075190, -16.554817, 2.0, 6
28.075190, -16.554817, 2.0, 6
28.075190, -16.554817, 2.0, 6
28.075190, -16.554817, 2.0, 6
28.075187, -16.554824, 1.8, 6
28.075187, -16.554824, 1.8, 6
28.075187, -16.554824, 1.8, 6
28.075187, -16.554824, 1.8, 6
28.075187, -16.554824, 1.8, 6
28.075184, -16.554831, 1.7, 6
28.075184, -16.554831, 1.7, 6
28.075184, -16.554831, 1.7, 6
28.075184, -16.554831, 1.7, 6
28.075183, -16.554838, 1.8, 6
28.075183, -16.554838, 1.8, 6
28.075183, -16.554838, 1.8, 6
28.075183, -16.554838, 1.8, 6
28.075183, -16.554838, 1.8, 6
28.075184, -16.554843, 1.9, 6
28.075184, -16.554843, 1.9, 6
28.075184, -16.554843, 1.9, 6
28.075184, -16.554843, 1.9, 6
28.075185, -16.554845, 1.9, 6
28.075185, -16.554845, 1.9, 6
28.075185, -16.554845, 1.9, 6
28.075185, -16.554845, 1.9, 6
28.075185, -16.554845, 1.9, 6
28.075185, -16.554848, 1.8, 6
28.075185, -16.554848, 1.8, 6
28.075185, -16.554848, 1.8, 6
28.075185, -16.554848, 1.8, 6
28.075185, -16.554848, 1.8, 6
28.075186, -16.554851, 1.8, 6
28.075186, -16.554851, 1.8, 6
28.075186, -16.554851, 1.8, 6
28.075186, -16.554851, 1.8, 6
28.075186, -16.554855, 1.9, 6
28.075186, -16.554855, 1.9, 6
28.075186, -16.554855, 1.9, 6
28.075186, -16.554855, 1.9, 6
28.075187, -16.554860, 2.0, 6
28.075187, -16.554860, 2.0, 6
28.075187, -16.554860, 2.0, 6
28.075187, -16.554860, 2.0, 6
28.075187, -16.554860, 2.0, 6
28.075187, -16.554865, 2.1, 6
28.075187, -16.554865, 2.1, 6
28.075187, -16.554865, 2.1, 6
28.075187, -16.554865, 2.1, 6
28.075187, -16.554865, 2.1, 6
28.075186, -16.554870, 2.2, 6
28.075186, -16.554870, 2.2, 6
28.075186, -16.554870, 2.2, 6
28.075186, -16.554870, 2.2, 6
28.075187, -16.554879, 2.5, 6
28.075187, -16.554879, 2.5, 6
28.075187, -16.554879, 2.5, 6
28.075187, -16.554879, 2.5, 6
28.075187, -16.554879, 2.5, 6
28.075188, -16.554886, 2.8, 6
28.075188, -16.554886, 2.8, 6
28.075188, -16.554886, 2.8, 6
28.075188, -16.554886, 2.8, 6
28.075188, -16.554891, 2.9, 6
28.075188, -16.554891, 2.9, 6
28.075188, -16.554891, 2.9, 6
28.075188, -16.554891, 2.9, 6
28.075188, -16.554891, 2.9, 6
28.075188, -16.554895, 2.9, 6
28.075188, -16.554895, 2.9, 6
28.075188, -16.554895, 2.9, 6
28.075188, -16.554895, 2.9, 6
28.075191, -16.554900, 3.1, 6
28.075191, -16.554900, 3.1, 6
28.075191, -16.554900, 3.1, 6
28.075191, -16.554900, 3.1, 6
28.075191, -16.554900, 3.1, 6
28.075192, -16.554904, 3.3, 6
28.075192, -16.554904, 3.3, 6
28.075192, -16.554904, 3.3, 6
28.075192, -16.554904, 3.3, 6
28.075191, -16.554908, 3.4, 6
28.075191, -16.554908, 3.4, 6
28.075191, -16.554908, 3.4, 6
28.075191, -16.554908, 3.4, 6
28.075191, -16.554908, 3.4, 6
28.075189, -16.554913, 3.4, 6
28.075189, -16.554913, 3.4, 6
28.075189, -16.554913, 3.4, 6
28.075189, -16.554913, 3.4, 6
28.075188, -16.554917, 3.4, 6
28.075188, -16.554917, 3.4, 6
28.075188, -16.554917, 3.4, 6
28.075188, -16.554917, 3.4, 6
28.075188, -16.554917, 3.4, 6
28.075188, -16.554919, 3.3, 6
28.075188, -16.554919, 3.3, 6
28.075188, -16.554919, 3.3, 6
28.075188, -16.554919, 3.3, 6
28.075190, -16.554921, 3.3, 6
28.075190, -16.554921, 3.3, 6
28.075190, -16.554921, 3.3, 6
28.075190, -16.554921, 3.3, 6
28.075190, -16.554921, 3.3, 6
28.075195, -16.554923, 3.6, 6
28.075195, -16.554923, 3.6, 6
28.075195, -16.554923, 3.6, 6
28.075195, -16.554923, 3.6, 6
28.075199, -16.554925, 3.6, 6
28.075199, -16.554925, 3.6, 6
28.075199, -16.554925, 3.6, 6
28.075199, -16.554925, 3.6, 6
28.075199, -16.554925, 3.6, 6
28.075200, -16.554928, 3.6, 6
28.075200, -16.554928, 3.6, 6
28.075200, -16.554928, 3.6, 6
28.075200, -16.554928, 3.6, 6
28.075201, -16.554932, 3.7, 6
28.075201, -16.554932, 3.7, 6
28.075201, -16.554932, 3.7, 6
28.075201, -16.554932, 3.7, 6
28.075201, -16.554932, 3.7, 6
28.075203, -16.554936, 3.8, 6
28.075203, -16.554936, 3.8, 6
28.075203, -16.554936, 3.8, 6
28.075203, -16.554936, 3.8, 6
28.075205, -16.554936, 3.7, 6
28.075205, -16.554936, 3.7, 6
28.075205, -16.554936, 3.7, 6
28.075205, -16.554936, 3.7, 6
28.075205, -16.554936, 3.7, 6
28.075208, -16.554939, 3.7, 6
28.075208, -16.554939, 3.7, 6
28.075208, -16.554939, 3.7, 6
28.075208, -16.554939, 3.7, 6
28.075207, -16.554943, 3.6, 6
28.075207, -16.554943, 3.6, 6
28.075207, -16.554943, 3.6, 6
28.075207, -16.554943, 3.6, 6
28.075207, -16.554943, 3.6, 6
28.075204, -16.554947, 3.4, 6
28.075204, -16.554947, 3.4, 6
28.075204, -16.554947, 3.4, 6
28.075204, -16.554947, 3.4, 6
28.075203, -16.554951, 3.3, 6
28.075203, -16.554951, 3.3, 6
28.075203, -16.554951, 3.3, 6
28.075203, -16.554951, 3.3, 6
28.075203, -16.554951, 3.3, 6
28.075204, -16.554955, 3.3, 6
28.075204, -16.554955, 3.3, 6
28.075204, -16.554955, 3.3, 6
28.075204, -16.554955, 3.3, 6
28.075205, -16.554958, 3.4, 6
28.075205, -16.554958, 3.4, 6
28.075205, -16.554958, 3.4, 6
28.075205, -16.554958, 3.4, 6
28.075205, -16.554958, 3.4, 6
28.075207, -16.554961, 3.5, 6
28.075207, -16.554961, 3.5, 6
28.075207, -16.554961, 3.5, 6
28.075207, -16.554961, 3.5, 6
28.075207, -16.554961, 3.5, 6
28.075207, -16.554964, 3.5, 6
28.075207, -16.554964, 3.5, 6
28.075207, -16.554964, 3.5, 6
28.075207, -16.554964, 3.5, 6
28.075205, -16.554969, 3.4, 6
28.075205, -16.554969, 3.4, 6
28.075205, -16.554969, 3.4, 6
28.075205, -16.554969, 3.4, 6
28.075205, -16.554969, 3.4, 6
28.075204, -16.554972, 3.3, 6
28.075204, -16.554972, 3.3, 6
28.075204, -16.554972, 3.3, 6
28.075204, -16.554972, 3.3, 6
28.075203, -16.554976, 3.3, 6
28.075203, -16.554976, 3.3, 6
28.075203, -16.554976, 3.3, 6
28.075203, -16.554976, 3.3, 6
28.075203, -16.554976, 3.3, 6
28.075203, -16.554980, 3.4, 6
28.075203, -16.554980, 3.4, 6
28.075203, -16.554980, 3.4, 6
28.075203, -16.554980, 3.4, 6
28.075202, -16.554984, 3.4, 6
28.075202, -16.554984, 3.4, 6
28.075202, -16.554984, 3.4, 6
28.075202, -16.554984, 3.4, 6
28.075202, -16.554984, 3.4, 6
28.075201, -16.554988, 3.4, 6
28.075201, -16.554988, 3.4, 6
28.075201, -16.554988, 3.4, 6
28.075201, -16.554988, 3.4, 6
28.075201, -16.554992, 3.4, 6
28.075201, -16.554992, 3.4, 6
28.075201, -16.554992, 3.4, 6
28.075201, -16.554992, 3.4, 6
28.075201, -16.554992, 3.4, 6
28.075201, -16.554996, 3.4, 6
28.075201, -16.554996, 3.4, 6
28.075201, -16.554996, 3.4, 6
28.075201, -16.554996, 3.4, 6
28.075201, -16.554999, 3.4, 6
28.075201, -16.554999, 3.4, 6
28.075201, -16.554999, 3.4, 6
28.075201, -16.554999, 3.4, 6
28.075201, -16.554999, 3.4, 6
28.075200, -16.555001, 3.2, 6
28.075200, -16.555001, 3.2, 6
28.075200, -16.555001, 3.2, 6
28.075200, -16.555001, 3.2, 6
28.075199, -16.555006, 3.1, 6
28.075199, -16.555006, 3.1, 6
28.075199, -16.555006, 3.1, 6
28.075199, -16.555006, 3.1, 6
28.075199, -16.555006, 3.1, 6
28.075198, -16.555009, 3.1, 6
28.075198, -16.555009, 3.1, 6
28.075198, -16.555009, 3.1, 6
28.075198, -16.555009, 3.1, 6
28.075200, -16.555014, 3.3, 6
28.075200, -16.555014, 3.3, 6
28.075200, -16.555014, 3.3, 6
28.075200, -16.555014, 3.3, 6
28.075200, -16.555014, 3.3, 6
28.075202, -16.555021, 3.6, 6
28.075202, -16.555021, 3.6, 6
28.075202, -16.555021, 3.6, 6
28.075202, -16.555021, 3.6, 6
28.075202, -16.555027, 3.8, 6
28.075202, -16.555027, 3.8, 6
28.075202, -16.555027, 3.8, 6
28.075202, -16.555027, 3.8, 6
28.075202, -16.555027, 3.8, 6
28.075201, -16.555033, 3.9, 6
28.075201, -16.555033, 3.9, 6
28.075201, -16.555033, 3.9, 6
28.075201, -16.555033, 3.9, 6
28.075201, -16.555033, 3.9, 6
28.075202, -16.555039, 4.1, 6
28.075202, -16.555039, 4.1, 6
28.075202, -16.555039, 4.1, 6
28.075202, -16.555039, 4.1, 6
28.075203, -16.555046, 4.4, 6
28.075203, -16.555046, 4.4, 6
28.075203, -16.555046, 4.4, 6
28.075203, -16.555046, 4.4, 6
28.075203, -16.555046, 4.4, 6
28.075204, -16.555053, 4.6, 6
28.075204, -16.555053, 4.6, 6
28.075204, -16.555053, 4.6, 6
28.075204, -16.555053, 4.6, 6
28.075204, -16.555059, 4.6, 6
28.075204, -16.555059, 4.6, 6
28.075204, -16.555059, 4.6, 6
28.075204, -16.555059, 4.6, 6
28.075204, -16.555059, 4.6, 6
28.075202, -16.555066, 4.7, 6
28.075202, -16.555066, 4.7, 6
28.075202, -16.555066, 4.7, 6
28.075202, -16.555066, 4.7, 6
28.075201, -16.555074, 4.9, 6
28.075201, -16.555074, 4.9, 6
28.075201, -16.555074, 4.9, 6
28.075201, -16.555074, 4.9, 6
28.075201, -16.555074, 4.9, 6
28.075198, -16.555084, 5.1, 6
28.075198, -16.555084, 5.1, 6
28.075198, -16.555084, 5.1, 6
28.075198, -16.555084, 5.1, 6
28.075197, -16.555094, 5.5, 6
28.075197, -16.555094, 5.5, 6
28.075197, -16.555094, 5.5, 6
28.075197, -16.555094, 5.5, 6
28.075197, -16.555094, 5.5, 6
28.075196, -16.555100, 5.6, 6
28.075196, -16.555100, 5.6, 6
28.075196, -16.555100, 5.6, 6
28.075196, -16.555100, 5.6, 6
28.075194, -16.555106, 5.7, 6
28.075194, -16.555106, 5.7, 6
28.075194, -16.555106, 5.7, 6
28.075194, -16.555106, 5.7, 6
28.075194, -16.555106, 5.7, 6
28.075193, -16.555111, 5.7, 6
28.075193, -16.555111, 5.7, 6
28.075193, -16.555111, 5.7, 6
28.075193, -16.555111, 5.7, 6
28.075193, -16.555114, 5.7, 6
28.075193, -16.555114, 5.7, 6
28.075193, -16.555114, 5.7, 6
28.075193, -16.555114, 5.7, 6
28.075193, -16.555114, 5.7, 6
